day_folder,file,label_sequence
postbase_250923,bird2_J6_250923_203207.1224.wav,iiiiiiiiikkkleeeeee
postbase_250923,bird2_J6_250923_130935.462.wav,iiikkkkbleeeedcabbdcdcfjjjeeeedcdcabbdcdcfjjjjeeedcabbbdcdcabbdcabbbgc
postbase_250923,bird2_J6_250923_204536.1255.wav,iiiiiiiiieiiiikkkkleeeeedcabbbbbdcfjjjjjeeedcdcfjjjeeeedcdcablbdcfjjjjjeeed
postbase_250923,bird2_J6_250923_133002.483.wav,iiikkkkkbeeeeedcabdcabdcfjjjleeeeeeedcdiabbdcfjjjjjjemeeedcdcabbmgg
postbase_250923,bird2_J6_250923_154822.712.wav,iiikiikkikkleeeeedcdca
postbase_250923,bird2_J6_250923_163213.769.wav,iiikkkkleeeeeedcdcabbdcfjjjjjjeeedcdcabbbbdcfjjjjeedcdcabbdcdcabgg
postbase_250923,bird2_J6_250923_170816.809.wav,iiiiiiiiiiikeeeeeeeeeeedcdcdcdcabbbbbbdcdcfjjjeeeeeeedcdcabb
postbase_250923,bird2_J6_250923_100250.83.wav,iiiiiikkkleeeeeeedcdcdcabbbdcdcfjjjjjeeeeeeedcabbbbdcabbdcdcabbbg
postbase_250923,bird2_J6_250923_161551.745.wav,iiiiiiikiiikikkkkkleeeeeedcdcdcdcabbbbbdcdcabbbdcdcfjjjeeeedcabbdcdcikkkkkeedcdcabbbdcdcfjjjjeeeedcdcabbbk
postbase_250923,bird2_J6_250923_123205.385.wav,iiiikkkkkkleeeeeedcdcdcabbbbbbdcfjjjjjeeeedcdcdcabbdcdcabbdcfjjjjeeedcabbbdcdcdcabbbdcfjjjjeeeedcdc
postbase_250923,bird2_J6_250923_094301.15.wav,kikikkbeeeeeedcdcabbbbkdcfjjjjjjeeeedcabbdcdcabdcdcfjjjeeeeeedcdcabbbbbbdcdcab
postbase_250923,bird2_J6_250923_094017.11.wav,iiiiikkkkleeeeeeeeedcdcdcdcdcfjjjjjeeedcabbbdcdcabbbbbdcabbbdcfjjjjjeeeedcab
postbase_250923,bird2_J6_250923_105506.245.wav,iiiiiikikkkkleeeeedcdcabbdcabbbk
postbase_250923,bird2_J6_250923_105402.242.wav,iiiiiiiiiiiikkkkklleeeedcdcabbbbbdcdcabbbbdc
postbase_250923,bird2_J6_250923_095916.71.wav,ikkkkkkleeeeedcdcdcabbdcdcfjjjeeedca
postbase_250923,bird2_J6_250923_122206.369.wav,iiiikkleeeedcdcabbbbbbbdcdcfjjjeedcabbbdcdcdcfjjjeeeei
postbase_250923,bird2_J6_250923_130041.420.wav,iiiiikkikkkleeeeeeedcdcdcabbbgcabbbdcfjjjleee
postbase_250923,bird2_J6_250923_115113.318.wav,iiiikkkkleeeeeedcdcabbdcfjjjjeeeeeeegggggkkleeeeeellleedcabbbdcdcakbdcdcfjjjjeeeedcdcabb
postbase_250923,bird2_J6_250923_142012.568.wav,iikkikkleeeedcabbdcdcfjjjjeeedcdcfjjjjjeeeedcdcdcabbdcdcabbdcdcabbbbdcabbdcdcfjjjeeeedcdcabbbdcfabbdcdcfjjjjjjeeeedgggg
postbase_250923,bird2_J6_250923_094546.18.wav,iikkkkkkleeeeeedcdcabbdcdcabbdcdcfjjjjjjeeeedcdcabdcdcfjjjjjeeeeedcabbbdcabbdcfjjjj
postbase_250923,bird2_J6_250923_161650.747.wav,iiiikikkkleeeeedcdcabbbdcdcdcdcfjjjjabbdcdcabbbdcdcfjjjeeedcabbbdcabbbbdcdcfjjjeeedca
postbase_250923,bird2_J6_250923_163237.770.wav,iikkkkkkleeeeeedcabbdcfjjjjjjeeedcdcdcabbdcfjjjjeeeeedcdcdcdcabbbdcfjjjjjjeeedcabbdcfjjjjjeeedcdcabbdcdcabbbdcigg
postbase_250923,bird2_J6_250923_140300.535.wav,iikkkkleeeeeiikkleeeedcdcabdcfjjjjjeeeedcdcabbdcdcabbbbbbg
postbase_250923,bird2_J6_250923_183822.1012.wav,iikikkkldeeeeedcdcabbbbdcdcfjjjjeedcabbdcdcfjjjlmmeeeeeeedcdcdcfjjjjleeeeeeeedcdcdcdcabbbbb
postbase_250923,bird2_J6_250923_105423.243.wav,iiiiikkkkkkleeeedcdcabbbbbbbdcdcfjjjjj
postbase_250923,bird2_J6_250923_105139.239.wav,iikiiikkkkkkleeeeedcdcabbbdcdcfjjjjeeedcdcdcfjjjjeeeedcabbbbdcdcfjjjeeedcdcabbdcabbbdcfjjjjjjjeeeedcdcabbkg
postbase_250923,bird2_J6_250923_154352.701.wav,iiikillkleeeeedcabbdcdcabbdcfjjjjeeeeedcdcdcabbbdcdcabbbdcdcfjjjjeeeedcdcabbbdcabbbdcdcfjjjeeeeggg
postbase_250923,bird2_J6_250923_134856.494.wav,iikkkkkkleeeeeedcabbbdcdcfjjjjeeeedcabbbbdcdcabbbdcfjjjjjeeeeedcabbbbdcdcabbdcdcfjjjeeedcdcabbbbdcdc
postbase_250923,bird2_J6_250923_171056.815.wav,iiiiiiikbleeeeedcdcabbbdcfjjeeeeedcab
postbase_250923,bird2_J6_250923_115141.319.wav,iiikkklleeeeeeedcabdcgkjjjjeeeeedcdcabbbbdcfjjjjeeeeeeedcabbbbbdcdcabbbdcfjjjjeedcabbdcfjjjjjjjeeedcabbg
postbase_250923,bird2_J6_250923_124924.409.wav,iiiiiikiiikiklekeeeeedcabdcdcabbbdcdcfjjjjleeeeeed
postbase_250923,bird2_J6_250923_092700.4.wav,kkkkkkleeeedcdcabbbdcdcfjjjjeeeeedcabbdcabbdcdcabbbbbbdcdcfabbbdcdcfjjjjeeeedcabbdcdcfjjjjjjeeeedcabbbbdcabbbdcdcfjjjjg
postbase_250923,bird2_J6_250923_111244.249.wav,iiiiiikkkkkkleeeeeeedcabbdcdcdcabbbbdcfjjjjjeeeedcabbbdcabbdcfjjjjjeedcabbdcabbbbbbbbdcdcfjjjjjabbdcabbbbdcfjjeeeeeedcabbbdcabbdcabbdcfjjjjeeeeeedcabbdcfg
postbase_250923,bird2_J6_250923_105228.241.wav,iiiiiiikkkkleeedcdcabbdcfjjjeedcabbbbdcdcabbbbb
postbase_250923,bird2_J6_250923_121750.362.wav,iiiiiiiikkkkkeeeeeeeeedcdcdcabbbdcdcfjjjjjeeeedcdcabbbdcdcfjikkkfeeedcdcabbbdcdcfjjjjjeeedca
postbase_250923,bird2_J6_250923_163153.768.wav,iikkkkkleeeeedcdcabbdcfjjjeeeeegggkkleeeedcdcabdcdcfjjjeeeedcdcabdcabbdcdcfjjjjjeeeedcabbdc
postbase_250923,bird2_J6_250923_150945.626.wav,iikiiiiikkkeeeeeeeedcdcabbbdcdcdcfjjjjeeeeedcdcabbbbbbdcdcabbbbbbdcdcfjjjeedcdcabbbbdcfjjjjkggg
postbase_250923,bird2_J6_250923_100428.85.wav,iiikkikkkleeeeedcdcdcdcfjjeeeedckbbbdcfjjjjmeeeedcdcabbbdcdcfjjjjjjeeeedccbbbdcdcabbbk
postbase_250923,bird2_J6_250923_141724.560.wav,iikikkkkleeeedcabbdcfjjjeeedc
postbase_250923,bird2_J6_250923_152542.641.wav,iiiiiikkleeeeedcdcdcdc
postbase_250923,bird2_J6_250923_092847.8.wav,iiiikkkkkeeeeedcdcabbbbkikkkleeebedcabbdcdcabbbdcfjjjjjjjeeeeeedcabbdcdcfjjjjeebeedcabbbbbbdcdcfjjjjjjjjjeeeek
postbase_250923,bird2_J6_250923_164506.798.wav,ciiiiikiikiiiikckkkkkkeeedcabbbbbbbbdcfjjjeeeeedcdcdcab
postbase_250923,bird2_J6_250923_140405.538.wav,iiikkkkkleeeeedcdcabbdcfjjjeeeedcabbdcdcabbgcabbbdcfj
postbase_250923,bird2_J6_250923_155448.721.wav,iiiiikkkkkkleeeeeeidcabbdcdcabbbbbbgcdcfjjjeedcdcabbdcdcfjjjjjkggggggggggmlkleeeeeeedcdcdcabbdcdcabbbdcdcdcfjjjjjeeeeedcabbdcdcabbbdcabg
postbase_250923,bird2_J6_250923_164442.796.wav,iiiiiiiiiiiiikkkkkbeeeeedc
postbase_250923,bird2_J6_250923_132537.468.wav,igiiikkkikleeeeeedcabbbbbdcdcfjjjjjjlleeeeeedcdcdcabbbdcdcfagg
postbase_250923,bird2_J6_250923_115050.317.wav,iiiiikkkkleeeeedckbdcfjjeeeeedcdcabbbbdcfjjjjjeeeedcdcabggggggggakleeeeedcabdc
postbase_250923,bird2_J6_250923_135935.518.wav,iikkkleeeeedcabbbbdcdcfjjjeeeedcabbdcf
postbase_250923,bird2_J6_250923_155157.715.wav,iiiikiikkklleeeeeedcdcabbbdcdcabbbbdcdcdcabkbbbbdcdcab
postbase_250923,bird2_J6_250923_161626.746.wav,iiiigiikkkkleeeeeeedcdcdcabbbbdcdcabbbbk
postbase_250923,bird2_J6_250923_123511.393.wav,iiikkkkleeeeeedcdcabbbdcdcabbdcfjjabbdcdcfjjjjjeedcdcdcfjgggg
postbase_250923,bird2_J6_250923_162050.751.wav,iiiiiiikkkkleeeeeeeeedcdcdcabbbbdcdcabbbbk
postbase_250923,bird2_J6_250923_154729.710.wav,kikkkkkleeeedcabbbdcdcabdcfjjjeeedcabbdcfjjjeeeeggggglkleeeedcdcabbbbdcdcfjjeelleeeeedcabbbdcfjjjjjjjjeeedcabk
postbase_250923,bird2_J6_250923_165011.803.wav,kiiikikkkkkleeeeedcdcdcabbbdcdcfjjeeeeeedcdcabbdcdcfjjjjmeeeeedcdcdcabbbdcfjjjjjjeeeeegg
postbase_250923,bird2_J6_250923_111502.250.wav,iiiiiiiikkiikikkeeeeeee
postbase_250923,bird2_J6_250923_165139.804.wav,iiiikikkkleeeeeedcdcdcabbdcdcdcfjjjeedcdcabbdcfjjeeeedcdcfjjjjjkggggmkleeedcgg
postbase_250923,bird2_J6_250923_155319.717.wav,iiiikkkikkkleeeeedcdcdcabbbdcdcfjjjeeeeedcabbbbbbbbdcdcfjjjeeeeedcabbbdcdcdcfjjeee
postbase_250923,bird2_J6_250923_115014.315.wav,iikikkleeeeeedcabbbdcfjjjjeeedcdcabbbdcdcfjjjjeeeggggggkkeeeeeedcabbdcfjjjjeeedcabbdcdcfjjjjeeedcdcabbgggggillleeeeeedcabbdcdcdcfjjeeeed
postbase_250923,bird2_J6_250923_143842.588.wav,iiiiiikkeeeeedcdcdcabbbdcdcdcabbbbbdcfjjjagggikkleeedcabbbbbbdcdcdcfjjjeeeeegg
postbase_250923,bird2_J6_250923_153237.649.wav,iikkikleeedcdcabbbdcfjjlleeedcdcdcabbdcfjjjeeeeedcdcabbbdc
postbase_250923,bird2_J6_250923_163126.767.wav,kikkkkkkkkleeeeedcabbbdcdjmkeeeedcdcabbdcfjjeeeedcdcfjjjeedcdcfjjjjjeeedcdcabdc
postbase_250923,bird2_J6_250923_135951.519.wav,ikikikkleeeedcdcabbbdcdcfjjj
postbase_250923,bird2_J6_250923_132459.467.wav,iiiiiiiiileeeeeeedcdcdcdcabbbbdcabbbbbbdcfjjjjjeeeeeeedcabbbg
postbase_250923,bird2_J6_250923_105204.240.wav,iiiiikkkkkleeedcabbbbdcdcfjjjeeeeedcabbdcdcabbbbdcdcfjjjlleeedcdc
postbase_250923,bird2_J6_250923_123410.389.wav,iiikikkkklleeeeeedcdcabbbdcdcabbbbdcdcfjjjjeeeedcabbdcfjk
postbase_250923,bird2_J6_250923_125139.414.wav,iiiiiigkileeeeedcdcabbbdcdcfjgggggiikleeeeeedcdcabbbdcdcabbdcdcabbbdcdcffjjjjjeeeedg
postbase_250923,bird2_J6_250923_103650.173.wav,iiikkkkkkkleeeedcdcabbbbdcfjjjjeeedcdcabbbbbdcdcabbdcfjjjjeeedcabbbdcdcdcabbb
postbase_250923,bird2_J6_250923_152725.644.wav,iiikikkkkkleeeeedcdcdcfjgggggilleeeeedcdcabbbbdcdcdcdcabbbbbbdcdcfjjjjeedcgggkkkleeeeedcabdcdcdcabbdcgbkk
postbase_250923,bird2_J6_250923_115942.339.wav,ikiiikkkleeeeedcdcabdcfjjjjeeeedcabbdcdcfjjjjjjjeeeedcdcabbdcffgggggkkkleeeedcdcdcabbdcfjjjeeeegggg
postbase_250923,bird2_J6_250923_184601.1032.wav,iikikkkileeeeeeedcdcdcabbdcdcfjjjjjeeedcdcabbbdcfjjj
postbase_250923,bird2_J6_250923_144942.623.wav,iiiiikkkklleeedcdcabbbbdcdcfjjjjeeedcdcabbbdcfjjjjeeeeeedcabbbbbbdcdcdcabbbbdcdcabbbdcdcgg
postbase_250923,bird2_J6_250923_171137.817.wav,iiiiikkleeeeedcabdcdcfjjjjjjeedcdcdcfjjjleeedcdcabbbbdcdcabbbbdcfjjjjjjemleeedcabbbdcdcabb
postbase_250923,bird2_J6_250923_173438.859.wav,iiiiiiilkeeeeeeedcdcabbbdcdcfjjjeeeeedcdcabbdcfjjjjjjeeeedcdcfjjj
postbase_250923,bird2_J6_250923_134958.498.wav,iiikkkikleeeeedcabbbdcdcfjjjjeeeedcabbbbbdcabbdcfjjjjjeeedcdcabbbdcdcfjjjjeeeedcdcagg
postbase_250923,bird2_J6_250923_152551.642.wav,kikikkkkkleeeedcabbbbjjjjjeeedcdcabbdcdcfjjjjeeedcdcabbbggggggkkleeeedcdcdcabbbbbdcdcdcfjjjjjeeeedcabbi
postbase_250923,bird2_J6_250923_133057.486.wav,iiikkkleeeeeedcabbdcfjjjjeeeedcabbbbdcdcfjjjeeeeedcdcabbbdcfjjjjjeeeedcdcabbdcdcabbg
postbase_250923,bird2_J6_250923_144914.622.wav,ikiikkkkleeeedcabbbbbdcdcdcfjjjjleeedcabbdcdcabbdcdcab
postbase_250923,bird2_J6_250923_121901.364.wav,iikiiikkkkleeeeedcabdcfjkeeedcabbbbbdcdcfjjjjjeeeeeedcdcabbbdcdcabbdcdcfjjjjeeeedcabbdcabbbdcdcfjjjjjeeeedcdcabbdcdcabbbbbbdcdcfjjjjeeeedgg
postbase_250923,bird2_J6_250923_115914.338.wav,ieiiikkkkleeeeeeedcdcdcabbdcdcfjjjjeeedcdcabbbdcfjjjeeeedcdcabbdcfggikkleeeeelllllleedcdcabbdcdcfjjjjjjeedg
postbase_250923,bird2_J6_250923_101106.109.wav,iiikikkkleeeedcdcdcabbdcdcabdcfjjjeeeeeedcabldcdcabbbdcfjjjjeeeedcdcabbbk
postbase_250923,bird2_J6_250923_175145.904.wav,iikkkikcleeeeeeeee
postbase_250923,bird2_J6_250923_102817.140.wav,iiiiiikkkleeeeeedcabbdcfjjjjeeeeggggiileeeeeeeedcabbdcdag
postbase_250923,bird2_J6_250923_151233.633.wav,iikikkkleeeeedcabbdcdcabbdcfjjjjeeledcdcabbdcdcdcfjjjjeeedcabbbdcdcdcfjjllleeeekgg
postbase_250923,bird2_J6_250923_112755.294.wav,iiiiikkkleeeedcdcabdcfjjjjeeeeedcdcabbbbbdcdcdcfjgggggggiikkleeeeeedcabbdcdcdcdcabbdcdcabk
postbase_250923,bird2_J6_250923_122257.370.wav,iiikiikikkkleeeedcdcabbbbdcdcfjjjjjeeedcabbdcfjggiggkkkkleeeeedcabbdcdcfjjjjjjeeedcakbbdcdcfjjjjeeedcdcabbdcfjjjjjeeeeedcabbdcdg
postbase_250923,bird2_J6_250923_170930.812.wav,iiiiikkleeeeedcdcabbbbbbdcdcfjjjjjeeedcdcdcfjjjjjeeeeedcdcdcabbbbbbdcdcdckbbdcfjjjjjeeedcabbbdcdcdgggggkkbeeeeedcabbbdcdcabbbbdcdcabk
postbase_250923,bird2_J6_250923_162946.761.wav,ikiiikkkkkkkleeeeeedcdcabbbdcfjjjeeeeeee
postbase_250923,bird2_J6_250923_161337.744.wav,iiiiikiiiilkkkleleeeeeedcabbbebbdcdcgggikkleeeeeedcabbdcabbbbbdc
postbase_250923,bird2_J6_250923_141943.567.wav,iikkklkleeeedcdckbbdcfjjjeeedcabbdcfjjjjjeeeedcdcabbdcdcabbbbdcfjjjjjjeeedcdcabbbdcdcabbbdcdcfjjjeeedk
postbase_250923,bird2_J6_250923_102639.137.wav,iiiikkkkkleeeeedcdcdcabbbdcfjjjjjeedcdcfjjjjgeeeeedcdcabbdcabbbdcfjjjjgggggikkleeeeeeedcdcabbdcdcfjjjeeeeeedcabbbdcdcfj
postbase_250923,bird2_J6_250923_101031.107.wav,iiiiikkleeeeeedcabbdcdcfjjjeeeedcabbdcabbdcdcabkg
postbase_250923,bird2_J6_250923_133039.485.wav,ikkkkkkkleeeedcdcabbdcfjjjjeedcdcabbdcfjjjjeeeedcdcabbdcdcfjjeedcdcabbbbdcdcabbbbdcdcfjjjeeedcdcabb
postbase_250923,bird2_J6_250923_143327.579.wav,ikiikkkkleeeeeeedcabbbbdcdcabbbbdcdcdcabbdcdcabbbbbbbdcdcfjjjjeeeeedcdcabbbdcdcabbdcfjjjjjeeedcabbdcdcabbbdcdcabbbdcdcfjjjjjleeedcabbdcdcdcabbbbbbdcdc
postbase_250923,bird2_J6_250923_120027.340.wav,iiiiiiiikklkleeeeedcabdcfjjjjjjeeeggggkleeeedcdcabbbbbdcdcdcfjjleeeeedcabbbdcdcabbdcdcfjb
postbase_250923,bird2_J6_250923_151206.632.wav,iiiiiikkkkleeeeeedcdcabbdcfjjjjjjeeedcgcabbdcdcabbbbdcdcabdcabkgkkbeeedcdcdcabbbbdcdcfjjjjjeeeedcdcabbbdcdcabb
postbase_250923,bird2_J6_250923_162806.754.wav,ikkikkkleeeeeeedcdcabbbgcdcdcfjjjeeedcdcdcabbbdcfjjjeeeeedcdcabbdcfjjjabg
postbase_250923,bird2_J6_250923_143807.587.wav,ikikkkkleeeedcdcabbbdcdcabbdcdcfjjjjjlleeeedcabbdcfjjjjjeeedcdcabdcdcfjjjjjeeeedcdcabbk
postbase_250923,bird2_J6_250923_154626.708.wav,iiiiikkkkkleeeeeedcabbbdcdcabbdcdcabbdcdcabbbbdcdcfjjeeeeeedcabbbbbdcabbdcfabk
postbase_250923,bird2_J6_250923_143306.578.wav,iiiikiikkleeeeeedcabdcfjjjeeedcdcabbdcfj
postbase_250923,bird2_J6_250923_095042.29.wav,iikkkkkakkkkkleeeeeeeedcdcdcdcabbbbdcdcfjjjjjjeeeeedc
postbase_250923,bird2_J6_250923_173851.872.wav,iiiikkkkleeeedcabbdgfjjjjjjeeeeeeeemmeemmllllleeeeeeedcalbdcfjjjjjj
postbase_250923,bird2_J6_250923_103622.171.wav,iiiiikkkkkbeeeeedcdcdcabbbdcdcabbdcfjjjjeedcdcfjjjeeedcdcabbbdcfjjjeeeeeedcdcabbdcdcfjjjjeeeeeeedcdcabbdcab
postbase_250923,bird2_J6_250923_141920.566.wav,iikkkkkleeeedcdcabbdcfjjjjeeedcabbdcdcabbdcfjjjjkgggggggkleeeeeedcdcabbdcdcfjj
postbase_250923,bird2_J6_250923_143741.585.wav,iiiiiiiiikkkkbeeeeee
postbase_250923,bird2_J6_250923_131040.465.wav,iiiikkklleeeeedcdcabbbbbdcdcfjjjjeeedcabbldcdcfjgggggggglleeeeeeedcabbbdcdcdcabbb
postbase_250923,bird2_J6_250923_105443.244.wav,iiikiklleeeeeedcdcdcdcabbbbbdcabbbdck
postbase_250923,bird2_J6_250923_155034.713.wav,iiiiiiiikkkleeeeeeedcdcabbbbdcdcabbbdcdcfjjjjeeedcabdcfjjjeeeeedcabbdcabbdcdcdcfjjjjeeeedcdcabbbbbbbbdc
postbase_250923,bird2_J6_250923_100713.92.wav,iiiikkkkkkleleeeeedcdcdc
postbase_250923,bird2_J6_250923_134948.497.wav,iikkilkleeeeeeedcdcdcabb
postbase_250923,bird2_J6_250923_170835.810.wav,iikiiikkkleeeedcdcabbdcdcabbbbbbbdcfjjjjjjbeeeedcdcdcdcdcabbbdcdcfjjjjeeeeedcdcabdcfjjjjeedcabbbdcdggg
postbase_250923,bird2_J6_250923_165310.807.wav,iiikiiikkkleeeedcdcabbbbbdcdcfjggiikeeedcabbbdcdcabb
postbase_250923,bird2_J6_250923_100128.80.wav,iikkkkkleeeeedcdcabdcfjjjeeedcdcabbdcdcdcabbdcdcfjjjeeeeeeeeeedcabbbdcdcabbdcggg
postbase_250923,bird2_J6_250923_103713.175.wav,iiiiikkkleeeeedcdcabbbdcfjjeeeeeedcdcabbbdcdcfjjjjeeeeeeedggg
postbase_250923,bird2_J6_250923_140313.536.wav,ikbkeeeeeeedcdcdcabbdcfjjjjleeedcabbdcfjjjj
postbase_250923,bird2_J6_250923_115238.322.wav,iiiiiiikkkleeeeeedcabdcfjjjeeedcabbdcfjjjjlgggggikleeeeeedcabbdcdcabbdcfj
postbase_250923,bird2_J6_250923_153132.646.wav,iiiiiiilikleleeeeeedcdcabbbdcdcfjjjjjeeedcabbdcdckbbbbbdcfjjeeeeedcabbdcdcfjjjjeeeedcabbdcdcfjjjj
postbase_250923,bird2_J6_250923_140435.540.wav,ikikkleeeeedcdcabbdcdcdcabbbbdcdcfjjjeeeedcabbbbdcdcabbdcdcfabbbbdcdcabbbbbbbbbdcdcabbbk
postbase_250923,bird2_J6_250923_112829.296.wav,iiiikiiikkleeeeeedcabbbbdcdcabbbbbdcdcfjjjjeeeeeeeedcdcabbdcfjjjjjeeedcdcabbbbbdcdcdcfabbbdcabb
postbase_250923,bird2_J6_250923_094226.13.wav,iiiiikkkibeeeeeedcabbbbdcdcdcabbbbbdcfjjjjeeedcdcabbbbdcdcfjjjjjjjeeeeedcdcdcabbdcfjjjeeeeedcabbdcfjjjjk
postbase_250923,bird2_J6_250923_175440.917.wav,iiikikkkkleeeeeedcdcabbbbdcfji
postbase_250923,bird2_J6_250923_130251.428.wav,kiikkklkkleeeedcabbbdcdcfjjjjeeeedc
postbase_250923,bird2_J6_250923_115215.320.wav,kiiiiikkleeeeeedcdcggkkileeeeeggggg
postbase_250923,bird2_J6_250923_154308.699.wav,iikkkkkleeeedcabbbdcfjjjeeedcdcabbbdcdcfjjeeeedcdcfjjjjjeeeeedcdcabbbbbbdcdcfjjjeeedcg
postbase_250923,bird2_J6_250923_110213.248.wav,iaifjjjjjeeefjjjjaiaacabaaaiiabiaibaiaiaaiaaiiaaaabaiaiaaiaiaiaiaaiaiiaiaiaiabbaaiaibaaiaibaibaiaaiaiaaiaibiaibaiaiaaabaaiaiaaiabafiaiaiaiibaifibaakiiaibaaibaiaaiaiaiaaaiaibaaaiaabaiabaaiakkaeeeieiegcaibbbdaaifjjjjaiaiakaacbedcikibbcbdfjjjjeeedcacbcfjjjjjjeeecaabcdibbaiiaiaaibabbcaibibbaaiaiaiaiaiaaiiaiaiaaaibaiabiaiaiaiaiiaiaiaaiiiaaiiaaaaiaaiaaiaibaiiiaiaiibaaiaiibaaiabaaiaiiciaibaaiaiaaiaiicaiaiibaaiaaiaaaiaiaaiaabbaiiiiaaiaibaaaabcaaibaibaafaaaaicaiaaiaiaiaibcaaiaiiaaiaaiibiaibaibaaiciiaaiaabaaiaiaaaiaaiiaaiaiaiaiaaaiaaaiaibaaaaaiaaaiaaaibaaibaiaibaaaaaiaibaaiaibaaaiaabafaaibaaiaaaiaaiaabaaiaiaaaibaaiaaibaaiaaiaaiaaiaiaiaaaiaiiaiaiiaaaiabbaaaiiiaiaibaaaaaiibaaiaaiibaaiaiaaibaibaiaabcaiiiciiiaabaieeebeeacabaifaccccbabbcfjjjjjjjjeebdcdiacbcfjjjiaaiaaaai
postbase_250923,bird2_J6_250923_122839.373.wav,iiiiiikkkkleeeeeeedcdcabbbdcdcdcabbbdcdcfjbjjjjjmeleeedcdcakbbdcg
postbase_250923,bird2_J6_250923_145009.624.wav,ikiiikkleeeedcabdcdcabbbbdcdcabbdcdcfjgiikkleeeeedcdcdcabbdcdcfjjjjeeedcdcabbbbbk
postbase_250923,bird2_J6_250923_141807.562.wav,ikikkkleeeeedcabbbbdcdcfjjjjeeeeedcabbdca
postbase_250923,bird2_J6_250923_172001.838.wav,iiiiiiiiikkkkeeeeedcag
postbase_250923,bird2_J6_250923_092608.2.wav,iikiiikikkleeeeedcdcabbbbbdcdcdcdcabbbdcdcfjjjjjeeeeeedcabbdcfjjjjjeeeedcafcbbbdcdcabbdcfjjjjjjeedcabbdcdcfjjjjjeeeedcabbdcdcgg
postbase_250923,bird2_J6_250923_125056.413.wav,iiiiiikkleeeeedcabbdcdcabbbbbdcdcfjjjeeeedcdcdcabbbbbbbdcdcdcabbdcabbbdcdcdcfjjgg
postbase_250923,bird2_J6_250923_122135.368.wav,iiiiiikkiiiikkkleeeedcdcabbbbbdcdcdcfjjkiileeedcdcdcabbbdcdcab
postbase_250923,bird2_J6_250923_100511.86.wav,iiiiiikkkkleeeeedcdcdcdcabbbbdcfjjjjeeeedcdcabbdcfjjjjeeeeeedcdcdcabbdcdcabbdcfjjjjeeedcabbdcdcfjjjjeeeeeedg
postbase_250923,bird2_J6_250923_152510.640.wav,iiikkkkkleeeeeedcdcabbdcfjjjeeeedcdcfjjjjjeedcdcabbdcfjjjeeedcabbbbbdcdcfjjjjeeedcabbkg
postbase_250923,bird2_J6_250923_120833.344.wav,iiiiiiiiiikkkklllleeeeeeeedcabbbblbbggikkmeeeedcdcabbiikleeeeedcabbbdcdcabbdcabb
postbase_250923,bird2_J6_250923_135027.499.wav,iiikkkkleeeedcabbbdcdcabbdcfjjjjjjeeeeedcdcabbbbbbdcfegggggikikleeedcabbdcdcabbbgcdcabbbbdcdcab
postbase_250923,bird2_J6_250923_153802.672.wav,iikikkkleeleedcabbdcdcabbbbbdcdcfjjjjjeeeeedcabbb
postbase_250923,bird2_J6_250923_094520.17.wav,ikkkikkkkleeeeedcabbbdcfjjjjjjjeeedcdcabbdcdcfjjjjjeeedcdcfjjjjjjeeeeedcabbdcdcabbbkgg
postbase_250923,bird2_J6_250923_100054.79.wav,iikikkkkleeeeeedcdcabbbdcdcdcfjjjjeeeedcdcfjjjjjleeedcdcfjjjjeeeedcdcabbdcfjjjeeeeedcdcdcfjjjjeeeedcabbdcdcabbbdcfjjjjjjjeeeeedg
postbase_250923,bird2_J6_250923_094353.16.wav,iiiiiiikkkleeeeedcdcfjjjeeeeeeldcdcabbbbdcdcdcabbdcdcfjjjjeedcdcabbdcfjjjjjeeeedcabbdcdcfjjjjjeeedcdcabbbdcab
postbase_250923,bird2_J6_250923_151101.629.wav,iiikkkkkkleeeedcdcdcabbbbbdcdcfjjjeedcdcabbbdcdcfjikkkleeeeeedcdcabbbdcfjjjeeeeelllleeedcdcdcabbbi
postbase_250923,bird2_J6_250923_154535.705.wav,ikikiikkkkleeeedcdcabbb
postbase_250923,bird2_J6_250923_154326.700.wav,ikkkkkleeeeedcdcabbdcdcfjjjeeeeedcdcabdcdcfjjjjjjjeeedcdcabbdcdcabbbbbbbb
postbase_250923,bird2_J6_250923_155226.716.wav,iiiiiikkkkeeeeeeeedcdcdcfjjjeedcdcakbdcdcfjjjjeeeeedc
postbase_250923,bird2_J6_250923_121935.365.wav,iiiikkkkleeeeedcdcabbbbdcfjjjjeeeeedcdcabbbdcabbbbbdcdckb
postbase_250923,bird2_J6_250923_094711.20.wav,iiiikkikkleeeedcdcdcdcfjjjje
postbase_250923,bird2_J6_250923_181721.957.wav,iiiiikkkklkeeeeeedcdcdcdcabbbbbbdcdcfjjjeeedcabbdcfjjleeedcabbbdc
postbase_250923,bird2_J6_250923_154606.707.wav,iiiiiikkleeeeedcdcabbbbbbdcdcdcabdcdcfjjjjeedcabbdcdca
postbase_250923,bird2_J6_250923_092752.6.wav,iikkkkleeeeeeeeedcabbbdcdcfjjjjjjeeeeedcabbbbbdcdcdcabbbdcfjjjeeeeeedcdcabbdcdcabbbbbdcdcabbg
postbase_250923,bird2_J6_250923_101041.108.wav,iikkleeeeeedcabbdcfjjjjeelllmeeeeeedcdcdcabbbbbdcdcfjjjjeedcabbdcdcag
postbase_250923,bird2_J6_250923_123351.388.wav,iiiiikiikkkk
